episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
78,28835,0.673,0.124106,0.329419,321.55,1.0612,0.3346,71,40.28
79,29200,0.6696,0.123513,0.313602,264.91,0.8743,0.3418,94,38.96
80,29565,0.6663,0.123049,0.349917,299.23,0.9876,0.3367,56,40.51
81,29930,0.663,0.125217,0.343153,297.44,0.9816,0.3534,80,39.69
82,30295,0.6597,0.123934,0.263513,224.37,0.7405,0.3348,111,39.15
83,30660,0.6564,0.122823,0.368638,322.5,1.0644,0.3722,52,40.03
84,31025,0.6531,0.124082,0.332483,290.32,0.9581,0.3497,92,41.39
85,31390,0.6498,0.122498,0.326015,316.37,1.0441,0.3327,91,39.87
86,31755,0.6466,0.12234,0.263468,236.54,0.7807,0.353,140,40.48
87,32120,0.6433,0.122779,0.322563,280.14,0.9246,0.3708,70,40.42
88,32485,0.6401,0.123687,0.35504,319.81,1.0555,0.3383,47,39.68
89,32850,0.6369,0.123365,0.282056,241.31,0.7964,0.3648,97,39.9
90,33215,0.6337,0.122262,0.357956,293.19,0.9676,0.3476,86,40.9
91,33580,0.6306,0.122715,0.31341,287.27,0.9481,0.3481,79,40.05
92,33945,0.6274,0.121826,0.327855,276.36,0.9121,0.3586,61,39.22
93,34310,0.6243,0.121576,0.305101,270.82,0.8938,0.3424,107,40.66
94,34675,0.6211,0.122699,0.353685,302.61,0.9987,0.3451,94,39.98
95,35040,0.618,0.123542,0.320259,293.34,0.9681,0.3535,118,40.8
96,35405,0.6149,0.124219,0.28794,248.7,0.8208,0.3491,97,39.8
97,35770,0.6119,0.122747,0.309171,296.66,0.9791,0.3624,97,38.98
98,36135,0.6088,0.124247,0.313695,291.34,0.9615,0.3309,66,39.63
99,36500,0.6058,0.125526,0.384596,361.95,1.1945,0.3905,73,39.84
100,36865,0.6027,0.125096,0.273743,259.8,0.8574,0.3616,127,39.29
101,37230,0.5997,0.12499,0.310049,281.66,0.9296,0.3396,120,39.39
102,37595,0.5967,0.125233,0.278013,268.96,0.8876,0.3734,123,40.62
103,37960,0.5937,0.123939,0.35091,320.06,1.0563,0.3665,110,39.97
104,38325,0.5908,0.124417,0.3252,307.14,1.0136,0.353,122,39.55
105,38690,0.5878,0.123458,0.361792,280.52,0.9258,0.3731,104,39.88
106,39055,0.5849,0.123409,0.301547,279.64,0.9229,0.3697,120,39.71
107,39420,0.582,0.121866,0.320097,262.09,0.865,0.3618,102,39.19
108,39785,0.579,0.122366,0.362593,331.39,1.0937,0.3472,77,39.92
109,40150,0.5762,0.122816,0.31609,312.0,1.0297,0.3544,74,40.59
110,40515,0.5733,0.12282,0.420936,377.82,1.2469,0.3634,117,40.04
111,40880,0.5704,0.124405,0.32473,290.67,0.9593,0.3412,112,39.42
112,41245,0.5676,0.124338,0.398088,333.28,1.0999,0.3809,78,38.91
113,41610,0.5647,0.123601,0.272902,234.0,0.7723,0.3672,151,40.58
114,41975,0.5619,0.12486,0.263653,250.78,0.8277,0.3687,127,40.0
115,42340,0.5591,0.122656,0.293553,261.71,0.8637,0.3609,82,40.94
116,42705,0.5563,0.12355,0.332973,294.76,0.9728,0.3611,122,39.43
117,43070,0.5535,0.123863,0.340395,307.96,1.0164,0.361,79,39.77
118,43435,0.5507,0.12554,0.418948,356.28,1.1758,0.3487,99,40.16
119,43800,0.548,0.124694,0.340365,347.27,1.1461,0.3732,97,40.36
120,44165,0.5452,0.123582,0.35108,328.43,1.0839,0.3839,128,40.84
121,44530,0.5425,0.123805,0.36576,356.95,1.178,0.3405,90,39.47
122,44895,0.5398,0.12469,0.385038,342.37,1.1299,0.3903,77,39.27
123,45260,0.5371,0.124675,0.361387,293.13,0.9674,0.3649,104,40.45
124,45625,0.5344,0.124909,0.29596,293.2,0.9677,0.3693,144,41.4
125,45990,0.5318,0.123122,0.298991,309.07,1.02,0.3491,85,39.89
126,46355,0.5291,0.124215,0.327594,282.33,0.9318,0.3559,107,40.68
127,46720,0.5264,0.12448,0.338174,322.91,1.0657,0.3722,122,41.08
128,47085,0.5238,0.122564,0.417396,328.94,1.0856,0.3529,105,39.93
129,47450,0.5212,0.124021,0.443286,372.6,1.2297,0.328,89,40.6
130,47815,0.5186,0.124709,0.399241,394.98,1.3036,0.366,109,40.28
131,48180,0.516,0.125836,0.368899,327.69,1.0815,0.3605,88,39.05
132,48545,0.5134,0.126637,0.323433,272.14,0.8981,0.3668,134,40.41
133,48910,0.5108,0.127368,0.360074,331.89,1.0953,0.3762,103,39.53
134,49275,0.5083,0.127363,0.386648,340.82,1.1248,0.3564,142,38.87
135,49640,0.5058,0.12684,0.330417,310.91,1.0261,0.3822,80,39.04
136,50005,0.5032,0.127897,0.313459,258.48,0.8531,0.3434,153,39.96
137,50370,0.5007,0.127344,0.298173,320.39,1.0574,0.332,90,39.72
138,50735,0.4982,0.127887,0.273527,235.93,0.7786,0.374,138,38.78
139,51100,0.4957,0.127212,0.298283,253.84,0.8378,0.3663,104,40.52
140,51465,0.4932,0.127499,0.306981,295.02,0.9737,0.3448,125,38.76
141,51830,0.4908,0.128135,0.304648,288.55,0.9523,0.3535,106,39.99
142,52195,0.4883,0.128127,0.343229,287.22,0.9479,0.3638,134,40.54
143,52560,0.4859,0.128245,0.39365,345.56,1.1404,0.3471,58,40.04
144,52925,0.4834,0.128842,0.342344,320.27,1.057,0.3354,118,39.73
145,53290,0.481,0.13031,0.415579,314.83,1.039,0.3723,88,40.61
146,53655,0.4786,0.12975,0.364762,310.47,1.0246,0.3664,102,40.2
147,54020,0.4762,0.12903,0.310994,296.61,0.9789,0.3425,130,38.69
148,54385,0.4738,0.128249,0.337723,324.54,1.0711,0.344,83,40.99
149,54750,0.4715,0.130709,0.316695,269.03,0.8879,0.3583,113,40.24
150,55115,0.4691,0.130787,0.324137,305.27,1.0075,0.3399,175,39.88
151,55480,0.4668,0.129513,0.316074,299.66,0.989,0.3377,98,40.64
152,55845,0.4644,0.131092,0.353866,359.56,1.1867,0.331,116,40.0
153,56210,0.4621,0.129906,0.28787,286.47,0.9455,0.369,169,39.66
154,56575,0.4598,0.130268,0.29472,243.63,0.8041,0.38,154,39.47
155,56940,0.4575,0.131243,0.328079,300.75,0.9926,0.3368,112,39.07
156,57305,0.4552,0.130569,0.349228,281.86,0.9302,0.3473,155,40.16
157,57670,0.4529,0.129311,0.279174,255.02,0.8417,0.3531,129,39.93
158,58035,0.4507,0.129277,0.397956,350.85,1.1579,0.3366,108,39.78
159,58400,0.4484,0.132397,0.279407,242.64,0.8008,0.3391,177,40.19
160,58765,0.4462,0.132512,0.291248,252.28,0.8326,0.3605,147,38.97
161,59130,0.444,0.130447,0.336866,374.54,1.2361,0.3137,96,39.96
162,59495,0.4417,0.130663,0.324878,277.85,0.917,0.3536,139,39.75
163,59860,0.4395,0.129919,0.338886,297.12,0.9806,0.3629,114,39.33
164,60225,0.4373,0.131034,0.323795,301.64,0.9955,0.3648,95,42.27
165,60590,0.4351,0.130712,0.36004,307.91,1.0162,0.3605,100,39.1
166,60955,0.433,0.129666,0.368858,294.38,0.9716,0.3585,123,39.84
167,61320,0.4308,0.130442,0.365762,332.82,1.0984,0.3524,120,39.93
168,61685,0.4286,0.128979,0.365931,364.41,1.2027,0.3221,76,40.91
169,62050,0.4265,0.129911,0.322514,268.84,0.8873,0.3643,127,39.96
170,62415,0.4244,0.130374,0.360185,281.32,0.9285,0.3649,87,41.32
171,62780,0.4223,0.129379,0.334394,280.51,0.9258,0.3722,85,39.79
172,63145,0.4201,0.130235,0.349866,311.19,1.027,0.3313,105,39.31
173,63510,0.418,0.129796,0.334457,288.36,0.9517,0.3546,103,40.28
174,63875,0.4159,0.129934,0.352224,300.54,0.9919,0.3406,104,39.71
175,64240,0.4139,0.130264,0.384643,355.34,1.1727,0.3281,91,40.62
176,64605,0.4118,0.129692,0.254466,227.48,0.7508,0.3586,144,41.26
177,64970,0.4097,0.131318,0.337994,367.43,1.2127,0.3093,77,40.08
178,65335,0.4077,0.132553,0.383439,300.99,0.9934,0.367,98,40.99
179,65700,0.4057,0.13368,0.299775,286.8,0.9465,0.3571,116,39.48
180,66065,0.4036,0.132559,0.359405,304.07,1.0035,0.3613,116,40.05
181,66430,0.4016,0.131313,0.325385,305.42,1.008,0.3658,113,39.74
182,66795,0.3996,0.131678,0.314933,273.63,0.9031,0.3683,122,40.05
183,67160,0.3976,0.131227,0.27053,261.96,0.8645,0.3931,134,40.32
184,67525,0.3956,0.130748,0.267066,243.9,0.805,0.3458,182,41.21
185,67890,0.3936,0.130507,0.322975,292.06,0.9639,0.375,98,40.16
186,68255,0.3917,0.129363,0.324542,258.53,0.8532,0.3617,128,40.51
187,68620,0.3897,0.130101,0.337542,279.01,0.9208,0.3615,132,39.9
188,68985,0.3878,0.129828,0.234706,209.92,0.6928,0.3629,175,39.96
189,69350,0.3858,0.131566,0.358646,343.45,1.1335,0.3473,120,41.7
190,69715,0.3839,0.130669,0.353361,329.48,1.0874,0.3613,127,40.24
191,70080,0.382,0.130482,0.29543,258.27,0.8524,0.3739,149,40.05
192,70445,0.3801,0.130476,0.42995,359.78,1.1874,0.3525,113,39.63
193,70810,0.3782,0.131586,0.317317,324.32,1.0704,0.358,75,39.11
194,71175,0.3763,0.131526,0.276707,278.34,0.9186,0.3393,124,39.47
195,71540,0.3744,0.131276,0.376078,299.17,0.9873,0.3588,154,40.7
196,71905,0.3725,0.129938,0.335165,311.34,1.0275,0.3584,95,39.38
197,72270,0.3707,0.130254,0.338654,259.37,0.856,0.3773,160,41.02
198,72635,0.3688,0.13088,0.361452,311.87,1.0293,0.3663,117,40.36
199,73000,0.367,0.131401,0.286419,267.08,0.8815,0.3449,114,40.63
200,73365,0.3651,0.131621,0.331295,303.66,1.0022,0.3511,101,40.66
201,73730,0.3633,0.131415,0.337875,304.85,1.0061,0.3777,97,39.76
202,74095,0.3615,0.130643,0.320561,285.83,0.9433,0.3587,139,40.59
203,74460,0.3597,0.130237,0.344245,288.71,0.9528,0.3672,149,40.07
204,74825,0.3579,0.129626,0.333988,272.05,0.8978,0.36,146,41.69
205,75190,0.3561,0.129758,0.395038,378.3,1.2485,0.3319,101,41.88
206,75555,0.3543,0.13,0.299821,305.74,1.0091,0.342,100,39.49
207,75920,0.3525,0.130201,0.340492,389.32,1.2849,0.3328,88,39.62
208,76285,0.3508,0.130738,0.352517,326.68,1.0782,0.3595,104,39.74
209,76650,0.349,0.131114,0.30384,276.26,0.9118,0.3614,101,40.36
210,77015,0.3473,0.128643,0.367741,348.33,1.1496,0.3571,92,39.77
211,77380,0.3455,0.128524,0.301873,256.57,0.8468,0.3496,146,40.25
212,77745,0.3438,0.128565,0.349216,300.64,0.9922,0.3589,113,40.92
213,78110,0.3421,0.129789,0.346684,317.78,1.0488,0.3496,118,40.96
214,78475,0.3404,0.129751,0.286583,236.3,0.7799,0.3781,183,38.89
215,78840,0.3387,0.129294,0.41584,369.19,1.2185,0.3258,150,40.62
216,79205,0.337,0.130059,0.340302,294.02,0.9704,0.3731,111,40.52
217,79570,0.3353,0.130334,0.331188,277.49,0.9158,0.3589,141,39.74
218,79935,0.3336,0.127879,0.408323,339.95,1.1219,0.3418,89,39.38
219,80300,0.332,0.128176,0.321708,294.46,0.9718,0.3626,119,40.36
220,80665,0.3303,0.129122,0.424516,404.11,1.3337,0.3088,134,40.39
221,81030,0.3286,0.130107,0.323913,287.35,0.9483,0.3635,124,40.26
222,81395,0.327,0.129813,0.364185,336.83,1.1117,0.3409,97,39.74
223,81760,0.3254,0.130665,0.313655,296.78,0.9795,0.3399,114,40.46
224,82125,0.3237,0.129052,0.346174,260.26,0.859,0.3746,138,38.23
225,82490,0.3221,0.12914,0.316537,285.93,0.9437,0.3425,117,41.08
226,82855,0.3205,0.12978,0.377556,315.84,1.0424,0.3507,124,40.99
227,83220,0.3189,0.130189,0.351311,296.16,0.9774,0.3552,152,40.33
228,83585,0.3173,0.130566,0.344937,332.97,1.0989,0.3504,110,40.8
229,83950,0.3157,0.129106,0.336965,272.65,0.8998,0.3765,99,39.35
230,84315,0.3141,0.128768,0.332432,293.11,0.9673,0.3709,167,40.64
231,84680,0.3126,0.129663,0.339841,274.56,0.9061,0.3561,147,41.18
232,85045,0.311,0.12851,0.317864,279.75,0.9233,0.3407,152,39.75
233,85410,0.3095,0.127437,0.386508,341.99,1.1287,0.3876,178,39.55
234,85775,0.3079,0.127731,0.318141,279.62,0.9229,0.3635,118,40.87
235,86140,0.3064,0.127242,0.398507,384.55,1.2691,0.3289,83,40.91
236,86505,0.3048,0.127276,0.304096,269.61,0.8898,0.3639,121,39.99
237,86870,0.3033,0.128554,0.323772,362.95,1.1979,0.3156,98,39.82
238,87235,0.3018,0.129451,0.404385,340.04,1.1222,0.3417,155,39.96
239,87600,0.3003,0.130653,0.330784,262.42,0.8661,0.3518,153,39.62
240,87965,0.2988,0.129713,0.36239,321.78,1.062,0.3533,93,39.78
241,88330,0.2973,0.131219,0.317678,367.58,1.2132,0.3127,120,40.27
242,88695,0.2958,0.13021,0.338297,298.24,0.9843,0.3621,146,39.75
243,89060,0.2943,0.130621,0.342531,333.64,1.1011,0.34,186,41.13
244,89425,0.2929,0.129373,0.342972,305.68,1.0088,0.3645,97,40.16
245,89790,0.2914,0.127355,0.346438,317.12,1.0466,0.3585,152,40.44
246,90155,0.2899,0.128007,0.364532,386.39,1.2752,0.3452,79,40.69
247,90520,0.2885,0.129057,0.386462,345.22,1.1393,0.3505,135,40.69
248,90885,0.287,0.127607,0.363493,313.6,1.035,0.3609,151,40.01
249,91250,0.2856,0.127978,0.304102,358.92,1.1846,0.3328,70,39.63
250,91615,0.2842,0.128169,0.341755,337.21,1.1129,0.3459,106,39.7
251,91980,0.2828,0.129643,0.351708,287.86,0.95,0.3549,120,40.02
252,92345,0.2813,0.130079,0.436013,411.4,1.3578,0.3348,73,40.25
253,92710,0.2799,0.13156,0.347053,311.09,1.0267,0.3492,114,39.88
254,93075,0.2785,0.131387,0.431846,356.51,1.1766,0.3526,110,39.69
255,93440,0.2771,0.131477,0.354098,366.75,1.2104,0.3418,77,41.01
256,93805,0.2758,0.131336,0.445508,458.74,1.514,0.32,130,40.61
257,94170,0.2744,0.132958,0.377412,287.32,0.9482,0.3644,165,39.45
258,94535,0.273,0.133646,0.358363,290.35,0.9583,0.3703,108,40.83
259,94900,0.2716,0.130237,0.276334,367.87,1.2141,0.3273,117,41.06
260,95265,0.2703,0.130649,0.284835,243.84,0.8047,0.3662,149,40.68
261,95630,0.2689,0.130048,0.410289,392.98,1.297,0.3347,65,40.0
262,95995,0.2676,0.130502,0.416265,447.21,1.4759,0.3222,116,40.21
263,96360,0.2663,0.129466,0.33982,337.38,1.1135,0.3612,68,39.6
264,96725,0.2649,0.132505,0.376789,419.77,1.3854,0.2958,133,40.36
265,97090,0.2636,0.132928,0.383803,303.21,1.0007,0.359,74,40.36
266,97455,0.2623,0.131798,0.334104,277.98,0.9174,0.3581,117,38.78
267,97820,0.261,0.13207,0.371532,407.62,1.3453,0.3181,103,40.53
268,98185,0.2597,0.133285,0.310123,289.01,0.9538,0.3513,132,40.46
269,98550,0.2584,0.132306,0.353007,330.35,1.0903,0.3431,80,39.4
270,98915,0.2571,0.130789,0.353779,344.04,1.1354,0.335,93,40.54
271,99280,0.2558,0.131722,0.309818,269.79,0.8904,0.3737,105,40.36
272,99645,0.2545,0.130657,0.371004,427.31,1.4103,0.3248,67,39.34
273,100010,0.2532,0.129864,0.348391,298.76,0.986,0.3677,116,40.94
274,100375,0.252,0.129966,0.324417,267.85,0.884,0.3725,185,39.83
275,100740,0.2507,0.130935,0.365651,315.5,1.0412,0.3577,97,40.9
276,101105,0.2495,0.130871,0.36526,307.99,1.0165,0.3568,125,39.84
277,101470,0.2482,0.130505,0.35513,390.98,1.2904,0.3093,93,40.59
278,101835,0.247,0.131546,0.375398,355.98,1.1748,0.3337,119,40.03
279,102200,0.2457,0.132507,0.384747,333.14,1.0995,0.3342,133,40.74
280,102565,0.2445,0.131816,0.361169,334.43,1.1037,0.3631,78,40.38
281,102930,0.2433,0.133837,0.33956,339.11,1.1192,0.3442,141,40.61
282,103295,0.2421,0.133643,0.363156,356.45,1.1764,0.3194,109,40.78
283,103660,0.2409,0.134005,0.436695,354.49,1.1699,0.3432,159,40.71
284,104025,0.2397,0.135612,0.319858,289.06,0.954,0.3673,155,41.1
285,104390,0.2385,0.133143,0.338018,287.46,0.9487,0.3641,190,39.11
286,104755,0.2373,0.134501,0.342653,336.61,1.1109,0.3506,103,40.75
287,105120,0.2361,0.134062,0.363628,338.9,1.1185,0.3441,116,40.88
288,105485,0.2349,0.133709,0.329275,306.26,1.0108,0.3442,127,38.53
289,105850,0.2337,0.133248,0.401408,365.0,1.2046,0.3393,128,40.71
290,106215,0.2326,0.134075,0.377754,367.0,1.2112,0.3194,108,40.93
291,106580,0.2314,0.134854,0.326863,325.7,1.0749,0.3356,136,39.59
292,106945,0.2302,0.134764,0.408468,373.58,1.2329,0.3237,119,39.77
293,107310,0.2291,0.135285,0.352788,319.5,1.0545,0.3424,80,40.93
294,107675,0.2279,0.134593,0.345178,318.66,1.0517,0.3481,89,38.49
295,108040,0.2268,0.133494,0.385532,359.49,1.1864,0.3453,87,40.75
296,108405,0.2257,0.136608,0.351152,349.69,1.1541,0.3309,82,39.51
297,108770,0.2245,0.13554,0.319073,310.77,1.0256,0.351,102,39.56
298,109135,0.2234,0.134549,0.364706,306.2,1.0106,0.3601,137,40.11
299,109500,0.2223,0.135576,0.374253,427.38,1.4105,0.3143,77,39.86
300,109865,0.2212,0.135346,0.365348,284.39,0.9386,0.3797,120,40.15
301,110230,0.2201,0.134062,0.367643,363.39,1.1993,0.3348,87,39.53
302,110595,0.219,0.133879,0.420825,400.55,1.3219,0.3347,72,39.96
303,110960,0.2179,0.134525,0.35878,348.53,1.1503,0.3347,133,40.69
304,111325,0.2168,0.135137,0.397755,332.9,1.0987,0.3422,169,40.69
305,111690,0.2157,0.137667,0.285377,252.73,0.8341,0.3602,140,41.43
306,112055,0.2146,0.137953,0.340637,277.24,0.915,0.3589,174,39.25
307,112420,0.2136,0.137992,0.447011,378.44,1.249,0.3302,113,40.8
308,112785,0.2125,0.136829,0.416197,370.84,1.2239,0.3417,82,41.55
309,113150,0.2114,0.138007,0.375924,358.83,1.1843,0.3408,159,40.27
310,113515,0.2104,0.139138,0.356314,311.35,1.0276,0.3585,153,40.0
311,113880,0.2093,0.140348,0.384818,339.5,1.1205,0.3424,99,40.74
312,114245,0.2083,0.140258,0.377431,320.23,1.0569,0.3534,106,40.43
313,114610,0.2072,0.138707,0.363972,347.53,1.147,0.3487,95,40.95
314,114975,0.2062,0.139641,0.323926,369.29,1.2188,0.3245,130,40.12
315,115340,0.2052,0.140037,0.326363,442.23,1.4595,0.3007,151,40.35
316,115705,0.2041,0.137537,0.317837,371.04,1.2246,0.3171,118,40.34
317,116070,0.2031,0.139888,0.386478,524.74,1.7318,0.2747,143,39.44
318,116435,0.2021,0.140039,0.34169,455.18,1.5022,0.2962,125,39.09
319,116800,0.2011,0.139551,0.39546,429.2,1.4165,0.3149,85,41.03
320,117165,0.2001,0.139447,0.376289,375.6,1.2396,0.3726,117,40.96
321,117530,0.1991,0.139244,0.268214,366.8,1.2106,0.3299,115,41.35
322,117895,0.1981,0.137881,0.363814,362.13,1.1951,0.3163,132,39.53
323,118260,0.1971,0.137655,0.439981,409.48,1.3514,0.3429,141,40.88
324,118625,0.1961,0.13884,0.394637,400.94,1.3232,0.3184,84,41.51
325,118990,0.1951,0.140055,0.420305,394.46,1.3019,0.3402,134,40.35
326,119355,0.1942,0.138875,0.39027,360.65,1.1903,0.3441,122,40.82
327,119720,0.1932,0.140938,0.3419,332.08,1.096,0.3293,106,40.42
328,120085,0.1922,0.141247,0.457898,403.28,1.3309,0.3335,151,39.85
329,120450,0.1913,0.141029,0.419025,374.81,1.237,0.3393,114,41.03
330,120815,0.1903,0.140913,0.341776,379.98,1.2541,0.3214,94,40.36
331,121180,0.1893,0.139892,0.343388,366.86,1.2107,0.327,136,40.0
332,121545,0.1884,0.141845,0.368023,317.43,1.0476,0.3573,197,41.67
333,121910,0.1875,0.1408,0.385687,302.04,0.9968,0.3684,150,40.16
334,122275,0.1865,0.139212,0.317764,296.41,0.9783,0.3627,109,40.75
335,122640,0.1856,0.138617,0.339594,357.62,1.1803,0.3351,120,41.76
336,123005,0.1847,0.139592,0.341149,318.83,1.0522,0.3583,131,40.75
337,123370,0.1837,0.141257,0.392905,335.07,1.1058,0.3642,121,40.04
338,123735,0.1828,0.139815,0.348802,342.01,1.1287,0.3552,177,40.3
339,124100,0.1819,0.140362,0.401247,489.29,1.6148,0.28,151,40.6
340,124465,0.181,0.140081,0.299667,352.27,1.1626,0.339,116,39.98
341,124830,0.1801,0.139767,0.355115,328.09,1.0828,0.3395,125,41.05
342,125195,0.1792,0.140073,0.347735,362.54,1.1965,0.3432,54,40.03
343,125560,0.1783,0.139129,0.351849,313.92,1.036,0.3733,102,39.94
344,125925,0.1774,0.138913,0.368813,407.81,1.3459,0.3138,69,39.23
345,126290,0.1765,0.138873,0.379361,317.88,1.0491,0.3781,177,40.76
346,126655,0.1756,0.139828,0.280214,273.12,0.9014,0.3552,171,39.68
347,127020,0.1748,0.140611,0.34692,348.85,1.1513,0.3329,106,40.2
348,127385,0.1739,0.141485,0.429587,380.53,1.2559,0.3459,97,40.51
