episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
24,9125,0.8822,0.092749,0.315855,423.19,1.3967,0.2914,64,40.46
25,9490,0.8778,0.093835,0.330234,263.68,0.8702,0.3772,65,38.96
26,9855,0.8734,0.097539,0.339131,343.21,1.1327,0.3711,36,39.61
27,10220,0.8691,0.099193,0.29121,279.44,0.9223,0.3488,59,39.22
28,10585,0.8647,0.100658,0.421832,426.48,1.4075,0.3589,36,39.65
29,10950,0.8604,0.104454,0.411671,409.32,1.3509,0.3353,59,40.47
30,11315,0.8561,0.108285,0.33313,356.59,1.1769,0.3751,26,39.9
31,11680,0.8518,0.108551,0.304713,277.55,0.916,0.3648,70,40.5
32,12045,0.8475,0.111519,0.348728,340.62,1.1242,0.388,58,38.84
33,12410,0.8433,0.111471,0.24065,228.18,0.7531,0.3562,101,39.26
34,12775,0.8391,0.11062,0.312967,275.27,0.9085,0.3687,73,39.67
35,13140,0.8349,0.11114,0.317284,253.61,0.837,0.3816,101,39.99
36,13505,0.8307,0.110702,0.287556,254.97,0.8415,0.3575,57,41.3
37,13870,0.8266,0.111744,0.302083,300.69,0.9924,0.3573,57,39.48
38,14235,0.8224,0.110882,0.284352,313.2,1.0337,0.3337,48,39.57
39,14600,0.8183,0.109865,0.290073,299.78,0.9894,0.3527,66,39.61
40,14965,0.8142,0.10867,0.243943,223.71,0.7383,0.3645,95,40.61
41,15330,0.8102,0.108618,0.274178,252.04,0.8318,0.3758,120,39.8
42,15695,0.8061,0.1076,0.330551,243.61,0.804,0.3648,75,39.16
43,16060,0.8021,0.10841,0.309541,317.16,1.0467,0.3774,48,39.56
44,16425,0.7981,0.108463,0.287268,258.56,0.8533,0.3718,41,38.8
45,16790,0.7941,0.109465,0.353353,329.81,1.0885,0.3422,65,39.55
46,17155,0.7901,0.109345,0.272112,236.03,0.779,0.3629,71,40.38
47,17520,0.7862,0.109864,0.283508,248.5,0.8201,0.3709,78,40.35
48,17885,0.7822,0.109337,0.263902,263.77,0.8705,0.3512,77,39.0
49,18250,0.7783,0.109414,0.310726,287.85,0.95,0.3595,44,39.54
50,18615,0.7744,0.109015,0.332358,282.57,0.9326,0.3666,98,37.73
51,18980,0.7705,0.109872,0.344805,320.77,1.0586,0.3515,74,41.2
52,19345,0.7667,0.110217,0.293508,292.43,0.9651,0.3721,72,39.56
53,19710,0.7629,0.110458,0.324717,284.71,0.9396,0.3883,57,39.36
54,20075,0.759,0.110158,0.368454,338.98,1.1188,0.3361,92,39.19
55,20440,0.7553,0.10997,0.305964,319.32,1.0539,0.343,52,40.06
56,20805,0.7515,0.110263,0.270647,231.29,0.7633,0.3617,87,39.7
57,21170,0.7477,0.109031,0.290463,241.31,0.7964,0.3781,80,39.28
58,21535,0.744,0.109176,0.29493,228.53,0.7542,0.3752,89,39.12
59,21900,0.7403,0.10755,0.312949,255.7,0.8439,0.3686,72,39.89
60,22265,0.7366,0.105825,0.32275,247.3,0.8162,0.367,102,39.51
61,22630,0.7329,0.106339,0.419606,351.12,1.1588,0.3507,55,39.92
62,22995,0.7292,0.106846,0.376198,338.37,1.1167,0.3479,63,40.28
63,23360,0.7256,0.108326,0.269507,235.74,0.778,0.3653,91,38.35
64,23725,0.7219,0.107016,0.308677,344.03,1.1354,0.3508,67,38.92
65,24090,0.7183,0.106511,0.280155,303.28,1.0009,0.3347,46,39.67
66,24455,0.7147,0.108146,0.395154,387.43,1.2786,0.3106,55,39.43
67,24820,0.7112,0.108102,0.286964,248.2,0.8191,0.3721,73,39.24
68,25185,0.7076,0.108585,0.253266,231.97,0.7656,0.3472,72,39.88
69,25550,0.7041,0.107873,0.356129,286.51,0.9456,0.3747,50,38.83
70,25915,0.7005,0.10842,0.311051,244.35,0.8064,0.3667,105,40.65
71,26280,0.697,0.109088,0.282616,261.18,0.862,0.3701,70,39.46
72,26645,0.6936,0.108679,0.366612,320.51,1.0578,0.3557,58,39.74
73,27010,0.6901,0.108593,0.362981,322.86,1.0655,0.36,78,39.8
74,27375,0.6866,0.108835,0.291265,260.13,0.8585,0.3638,84,40.06
75,27740,0.6832,0.109448,0.300494,252.1,0.832,0.3652,32,38.96
76,28105,0.6798,0.110611,0.355511,333.13,1.0994,0.3637,57,39.39
77,28470,0.6764,0.109175,0.33511,287.81,0.9499,0.3514,78,39.62
78,28835,0.673,0.110169,0.414104,301.81,0.9961,0.3654,76,39.51
79,29200,0.6696,0.109672,0.27269,252.4,0.833,0.3716,73,40.19
80,29565,0.6663,0.109275,0.334675,302.77,0.9993,0.3572,69,40.31
81,29930,0.663,0.109503,0.317013,279.23,0.9215,0.3605,117,40.58
82,30295,0.6597,0.109343,0.28614,259.23,0.8555,0.3721,111,39.8
83,30660,0.6564,0.110452,0.341867,311.43,1.0278,0.3541,74,39.41
84,31025,0.6531,0.110412,0.293884,240.19,0.7927,0.3785,118,39.82
85,31390,0.6498,0.11087,0.349052,273.3,0.902,0.3692,93,38.16
86,31755,0.6466,0.110604,0.34741,326.68,1.0782,0.3395,55,39.92
87,32120,0.6433,0.110346,0.30883,262.25,0.8655,0.3818,106,40.27
88,32485,0.6401,0.109984,0.303251,250.55,0.8269,0.3786,102,40.9
89,32850,0.6369,0.110363,0.273146,225.2,0.7433,0.37,102,39.51
90,33215,0.6337,0.110183,0.371374,280.04,0.9242,0.3656,82,39.24
91,33580,0.6306,0.111535,0.339877,302.04,0.9968,0.3709,90,39.04
92,33945,0.6274,0.111813,0.318827,262.07,0.8649,0.3686,100,39.53
93,34310,0.6243,0.111749,0.341061,271.58,0.8963,0.372,77,39.27
94,34675,0.6211,0.11052,0.314497,266.03,0.878,0.3605,73,39.27
95,35040,0.618,0.112029,0.305321,235.92,0.7786,0.3621,99,39.99
96,35405,0.6149,0.111942,0.292803,264.27,0.8722,0.3613,53,40.14
97,35770,0.6119,0.11221,0.401949,340.91,1.1251,0.3276,146,40.31
98,36135,0.6088,0.111602,0.361532,302.03,0.9968,0.3587,101,39.67
99,36500,0.6058,0.110898,0.295198,263.4,0.8693,0.3694,95,40.64
100,36865,0.6027,0.10983,0.297607,240.77,0.7946,0.3657,114,39.98
101,37230,0.5997,0.110078,0.35547,292.93,0.9668,0.3558,91,40.42
102,37595,0.5967,0.110475,0.297194,248.4,0.8198,0.3515,105,40.08
103,37960,0.5937,0.110269,0.256928,214.96,0.7094,0.3473,134,39.02
104,38325,0.5908,0.109883,0.334293,276.85,0.9137,0.3484,111,39.54
105,38690,0.5878,0.109568,0.282407,294.43,0.9717,0.375,134,39.99
106,39055,0.5849,0.109362,0.321416,311.21,1.0271,0.3563,139,39.64
107,39420,0.582,0.108595,0.279582,250.06,0.8253,0.3517,117,40.36
108,39785,0.579,0.108702,0.332659,294.01,0.9703,0.3702,144,39.89
109,40150,0.5762,0.109302,0.302611,336.22,1.1096,0.3556,127,39.99
110,40515,0.5733,0.108828,0.300855,261.56,0.8632,0.3508,136,39.24
111,40880,0.5704,0.109063,0.349642,344.02,1.1354,0.3747,106,38.24
112,41245,0.5676,0.108777,0.305056,312.23,1.0305,0.3634,91,40.97
113,41610,0.5647,0.109705,0.294638,255.23,0.8423,0.3507,176,38.9
114,41975,0.5619,0.110056,0.290284,274.18,0.9049,0.3399,102,40.08
115,42340,0.5591,0.110094,0.32725,278.6,0.9195,0.3619,62,40.09
116,42705,0.5563,0.110684,0.335828,277.79,0.9168,0.3597,121,40.36
117,43070,0.5535,0.110932,0.280724,247.07,0.8154,0.3617,123,40.24
118,43435,0.5507,0.109337,0.339586,296.64,0.979,0.3561,81,41.17
119,43800,0.548,0.110262,0.261846,234.12,0.7727,0.3588,151,39.43
120,44165,0.5452,0.109648,0.249242,245.77,0.8111,0.353,136,39.88
121,44530,0.5425,0.110054,0.267445,239.2,0.7894,0.3637,87,40.99
122,44895,0.5398,0.10822,0.295601,259.2,0.8554,0.3876,83,40.44
123,45260,0.5371,0.109624,0.321469,266.86,0.8807,0.361,82,40.77
124,45625,0.5344,0.109135,0.280698,253.5,0.8366,0.3603,133,41.41
125,45990,0.5318,0.108933,0.289474,295.55,0.9754,0.337,91,41.14
126,46355,0.5291,0.108505,0.249519,215.63,0.7116,0.3509,148,39.91
127,46720,0.5264,0.109201,0.301603,256.26,0.8457,0.3536,82,40.31
128,47085,0.5238,0.109404,0.318717,291.09,0.9607,0.3385,123,40.17
129,47450,0.5212,0.110005,0.362547,334.98,1.1055,0.3453,98,39.6
130,47815,0.5186,0.109493,0.24099,216.31,0.7139,0.3396,133,40.09
131,48180,0.516,0.110058,0.321155,314.82,1.039,0.349,137,39.85
132,48545,0.5134,0.109106,0.331679,268.09,0.8848,0.3671,173,39.48
133,48910,0.5108,0.11011,0.338556,325.73,1.075,0.3366,122,40.8
134,49275,0.5083,0.111195,0.272978,255.4,0.8429,0.336,163,40.74
135,49640,0.5058,0.109579,0.321027,294.18,0.9709,0.338,105,39.77
136,50005,0.5032,0.111062,0.311123,280.16,0.9246,0.3574,142,40.32
137,50370,0.5007,0.110498,0.297853,277.08,0.9145,0.3534,137,39.86
138,50735,0.4982,0.110308,0.303832,284.52,0.939,0.3461,108,39.29
139,51100,0.4957,0.10867,0.343314,285.93,0.9437,0.3449,115,40.32
140,51465,0.4932,0.109457,0.313656,268.26,0.8854,0.3431,142,40.29
141,51830,0.4908,0.109167,0.27444,259.05,0.8549,0.3444,121,39.47
142,52195,0.4883,0.108347,0.257581,224.39,0.7406,0.366,124,39.09
143,52560,0.4859,0.109179,0.272031,247.17,0.8157,0.3602,87,41.14
144,52925,0.4834,0.107649,0.350112,306.66,1.0121,0.3422,43,40.05
145,53290,0.481,0.107308,0.355174,297.96,0.9834,0.3419,131,39.83
146,53655,0.4786,0.107088,0.324683,250.1,0.8254,0.3598,82,40.49
147,54020,0.4762,0.107276,0.309098,248.35,0.8196,0.3661,102,40.51
148,54385,0.4738,0.107052,0.322665,377.63,1.2463,0.3068,72,39.58
149,54750,0.4715,0.106643,0.273899,260.44,0.8596,0.36,144,40.51
150,55115,0.4691,0.105893,0.366524,309.9,1.0228,0.3383,107,39.96
151,55480,0.4668,0.107145,0.35761,297.55,0.982,0.3483,108,40.19
152,55845,0.4644,0.107101,0.323412,319.95,1.056,0.3563,80,39.67
153,56210,0.4621,0.108452,0.402519,374.44,1.2358,0.3165,88,39.84
154,56575,0.4598,0.110462,0.318746,264.86,0.8741,0.3719,108,40.11
155,56940,0.4575,0.110744,0.381609,370.54,1.2229,0.3673,103,39.4
156,57305,0.4552,0.112498,0.347157,309.15,1.0203,0.3608,107,39.11
157,57670,0.4529,0.111591,0.35607,316.72,1.0453,0.3529,92,39.31
158,58035,0.4507,0.114044,0.435582,409.27,1.3507,0.3519,98,40.21
159,58400,0.4484,0.113972,0.364999,367.28,1.2122,0.3676,114,40.47
160,58765,0.4462,0.114287,0.312224,293.97,0.9702,0.3639,92,41.64
161,59130,0.444,0.113447,0.347139,312.33,1.0308,0.3433,107,40.28
162,59495,0.4417,0.115502,0.320166,337.26,1.1131,0.3079,102,38.98
163,59860,0.4395,0.114912,0.303663,289.39,0.9551,0.3599,94,39.6
164,60225,0.4373,0.116295,0.386211,325.26,1.0735,0.3315,145,37.84
165,60590,0.4351,0.117128,0.318851,292.07,0.9639,0.3554,120,39.47
166,60955,0.433,0.116998,0.358973,325.86,1.0755,0.3249,45,40.3
167,61320,0.4308,0.116269,0.339779,317.55,1.048,0.3581,118,40.38
168,61685,0.4286,0.116777,0.294115,308.8,1.0192,0.3566,90,39.96
169,62050,0.4265,0.11546,0.327146,290.65,0.9592,0.3541,87,39.88
170,62415,0.4244,0.116248,0.335735,289.96,0.957,0.3515,122,40.82
171,62780,0.4223,0.116442,0.303313,258.87,0.8544,0.3515,132,41.12
172,63145,0.4201,0.116515,0.323862,303.83,1.0028,0.3798,176,40.07
173,63510,0.418,0.116536,0.365802,291.59,0.9623,0.3545,148,41.11
174,63875,0.4159,0.117162,0.388892,356.75,1.1774,0.3323,59,39.98
175,64240,0.4139,0.118432,0.301901,250.8,0.8277,0.3707,118,39.34
176,64605,0.4118,0.118144,0.332078,298.17,0.9841,0.3532,127,39.3
177,64970,0.4097,0.116281,0.336271,273.93,0.9041,0.3517,157,40.96
178,65335,0.4077,0.11644,0.300699,256.11,0.8452,0.3767,131,39.68
179,65700,0.4057,0.116278,0.390876,339.69,1.1211,0.3482,70,40.64
180,66065,0.4036,0.115462,0.332319,291.81,0.9631,0.3388,167,39.57
181,66430,0.4016,0.116028,0.34597,334.75,1.1048,0.347,124,40.17
182,66795,0.3996,0.116554,0.330809,262.75,0.8672,0.3573,207,39.64
183,67160,0.3976,0.11754,0.346044,268.51,0.8862,0.3735,120,40.56
184,67525,0.3956,0.11717,0.340257,306.26,1.0108,0.3569,94,40.05
185,67890,0.3936,0.11713,0.335077,339.58,1.1207,0.3391,126,40.64
186,68255,0.3917,0.117701,0.31855,285.31,0.9416,0.352,166,40.35
187,68620,0.3897,0.118896,0.308756,311.38,1.0277,0.3319,101,41.04
188,68985,0.3878,0.117811,0.34965,321.27,1.0603,0.3272,139,39.48
189,69350,0.3858,0.118851,0.323171,268.92,0.8875,0.3782,103,39.83
190,69715,0.3839,0.116385,0.302348,280.44,0.9255,0.3699,132,40.2
191,70080,0.382,0.115767,0.298523,278.6,0.9195,0.3713,74,40.38
192,70445,0.3801,0.116083,0.299852,303.94,1.0031,0.3581,131,39.47
193,70810,0.3782,0.116199,0.353376,340.97,1.1253,0.3446,128,40.18
194,71175,0.3763,0.115528,0.309485,276.25,0.9117,0.3457,143,39.6
195,71540,0.3744,0.116557,0.368395,347.78,1.1478,0.3366,62,40.05
196,71905,0.3725,0.117091,0.307088,281.47,0.9289,0.36,103,39.87
197,72270,0.3707,0.115974,0.280548,240.39,0.7934,0.3543,118,40.08
198,72635,0.3688,0.116019,0.361401,378.38,1.2488,0.3382,96,40.83
199,73000,0.367,0.117239,0.313194,252.57,0.8336,0.3757,155,40.55
200,73365,0.3651,0.118824,0.304012,259.84,0.8575,0.3772,137,40.57
201,73730,0.3633,0.117679,0.402833,438.05,1.4457,0.3199,84,40.13
202,74095,0.3615,0.118464,0.344339,326.25,1.0767,0.3577,118,39.64
203,74460,0.3597,0.118117,0.390922,363.26,1.1989,0.3388,68,39.55
204,74825,0.3579,0.117182,0.394375,335.14,1.1061,0.3592,100,39.76
205,75190,0.3561,0.119096,0.404913,336.02,1.109,0.3464,79,39.78
206,75555,0.3543,0.11939,0.317029,346.7,1.1442,0.3463,101,39.38
207,75920,0.3525,0.119369,0.363151,313.47,1.0346,0.3986,110,41.25
208,76285,0.3508,0.119952,0.339614,367.92,1.2143,0.3225,97,39.68
209,76650,0.349,0.121174,0.397403,361.1,1.1917,0.328,63,40.69
210,77015,0.3473,0.122541,0.299828,256.3,0.8459,0.366,98,39.79
211,77380,0.3455,0.121127,0.377156,321.06,1.0596,0.354,129,41.36
212,77745,0.3438,0.119526,0.376781,356.16,1.1755,0.3387,119,39.31
213,78110,0.3421,0.120328,0.327226,294.82,0.973,0.3866,145,39.11
214,78475,0.3404,0.119125,0.28801,323.65,1.0681,0.3308,79,40.31
215,78840,0.3387,0.118445,0.289292,271.9,0.8974,0.3591,74,40.38
216,79205,0.337,0.118689,0.319608,310.91,1.0261,0.3517,138,39.66
217,79570,0.3353,0.119258,0.321285,288.84,0.9533,0.3523,133,40.41
218,79935,0.3336,0.118022,0.374226,347.76,1.1477,0.3275,110,40.63
219,80300,0.332,0.117942,0.378966,314.11,1.0367,0.3579,113,39.23
220,80665,0.3303,0.118192,0.296004,302.52,0.9984,0.3559,137,40.76
221,81030,0.3286,0.117988,0.343216,317.61,1.0482,0.3462,87,39.72
222,81395,0.327,0.117935,0.374882,348.14,1.149,0.3563,111,40.41
223,81760,0.3254,0.117314,0.366186,315.91,1.0426,0.3486,70,40.47
224,82125,0.3237,0.118772,0.323733,335.4,1.1069,0.3327,154,42.31
225,82490,0.3221,0.116707,0.356473,291.26,0.9612,0.3479,120,39.89
226,82855,0.3205,0.118181,0.360307,316.52,1.0446,0.3341,163,39.74
227,83220,0.3189,0.118651,0.295328,303.8,1.0026,0.3385,83,39.6
228,83585,0.3173,0.118885,0.362649,306.1,1.0102,0.3421,129,39.63
229,83950,0.3157,0.118633,0.33889,294.91,0.9733,0.3595,106,39.26
230,84315,0.3141,0.117794,0.235338,224.8,0.7419,0.3602,167,39.96
231,84680,0.3126,0.118733,0.344231,331.58,1.0943,0.3649,145,39.38
232,85045,0.311,0.119057,0.343965,318.22,1.0502,0.3537,101,39.39
233,85410,0.3095,0.119265,0.340025,313.61,1.035,0.3412,77,40.96
234,85775,0.3079,0.118552,0.339296,359.53,1.1866,0.3303,129,40.51
235,86140,0.3064,0.119122,0.340548,344.06,1.1355,0.3276,115,40.09
236,86505,0.3048,0.119409,0.338492,350.23,1.1559,0.3545,114,39.73
237,86870,0.3033,0.118733,0.355235,319.81,1.0555,0.3376,130,39.2
238,87235,0.3018,0.119415,0.323952,272.12,0.8981,0.3499,139,41.06
239,87600,0.3003,0.120137,0.349406,310.89,1.026,0.3563,91,38.43
240,87965,0.2988,0.121538,0.346261,313.74,1.0354,0.3456,114,40.57
241,88330,0.2973,0.120329,0.346536,297.75,0.9827,0.395,88,40.18
242,88695,0.2958,0.121377,0.349806,323.43,1.0674,0.3438,113,39.53
243,89060,0.2943,0.121337,0.400439,378.94,1.2506,0.3677,136,40.27
244,89425,0.2929,0.120523,0.349211,295.52,0.9753,0.3555,116,38.66
245,89790,0.2914,0.119241,0.316872,327.73,1.0816,0.3753,152,40.73
246,90155,0.2899,0.120144,0.344358,338.79,1.1181,0.3524,164,40.91
247,90520,0.2885,0.119021,0.369648,325.49,1.0742,0.372,123,39.78
248,90885,0.287,0.120859,0.360175,341.78,1.128,0.3438,87,39.96
249,91250,0.2856,0.1204,0.361941,338.65,1.1177,0.3377,102,40.17
250,91615,0.2842,0.120441,0.309635,304.92,1.0063,0.3564,73,39.58
251,91980,0.2828,0.120682,0.292969,277.45,0.9157,0.3675,154,40.79
252,92345,0.2813,0.121345,0.332927,313.93,1.0361,0.3451,188,40.11
253,92710,0.2799,0.120905,0.367078,312.48,1.0313,0.3347,95,40.85
254,93075,0.2785,0.12148,0.313799,283.24,0.9348,0.3462,116,39.45
255,93440,0.2771,0.120766,0.322298,307.95,1.0163,0.3433,48,39.37
256,93805,0.2758,0.121265,0.360608,324.71,1.0716,0.3496,131,39.81
257,94170,0.2744,0.120329,0.328989,341.03,1.1255,0.3287,143,40.99
258,94535,0.273,0.119725,0.356187,350.84,1.1579,0.3272,135,40.42
259,94900,0.2716,0.120224,0.391056,287.23,0.948,0.3616,150,39.87
260,95265,0.2703,0.120219,0.357533,305.71,1.0089,0.3357,99,40.81
261,95630,0.2689,0.118869,0.368092,312.52,1.0314,0.3428,125,39.13
262,95995,0.2676,0.12022,0.334201,317.58,1.0481,0.3532,97,40.93
263,96360,0.2663,0.119569,0.298826,266.95,0.881,0.3671,161,41.2
264,96725,0.2649,0.120397,0.339296,324.92,1.0723,0.3419,169,40.03
265,97090,0.2636,0.122034,0.395077,338.58,1.1174,0.3465,138,40.25
266,97455,0.2623,0.122263,0.357262,328.39,1.0838,0.3563,82,40.53
267,97820,0.261,0.122259,0.320106,323.22,1.0667,0.3554,150,40.16
268,98185,0.2597,0.123484,0.389684,347.66,1.1474,0.3481,92,39.84
269,98550,0.2584,0.122914,0.3236,282.55,0.9325,0.3562,176,40.18
270,98915,0.2571,0.124377,0.349875,333.43,1.1004,0.3561,125,40.82
271,99280,0.2558,0.125467,0.309681,313.54,1.0348,0.3423,130,40.3
272,99645,0.2545,0.125059,0.365132,326.35,1.0771,0.3476,123,39.07
273,100010,0.2532,0.123959,0.359406,350.37,1.1564,0.3491,107,40.47
274,100375,0.252,0.125039,0.357913,317.45,1.0477,0.3527,74,40.67
275,100740,0.2507,0.125319,0.308307,255.6,0.8436,0.3763,141,40.09
276,101105,0.2495,0.124192,0.34675,305.75,1.0091,0.3431,77,40.35
277,101470,0.2482,0.124794,0.382341,462.39,1.526,0.2959,114,40.52
278,101835,0.247,0.123872,0.358825,318.27,1.0504,0.3421,132,40.55
279,102200,0.2457,0.123325,0.34398,310.52,1.0248,0.3473,80,39.56
280,102565,0.2445,0.122641,0.285446,306.37,1.0111,0.3327,130,39.41
281,102930,0.2433,0.122519,0.380834,337.3,1.1132,0.3399,107,40.32
282,103295,0.2421,0.121251,0.355837,330.2,1.0898,0.3466,82,39.75
283,103660,0.2409,0.121414,0.35702,325.07,1.0728,0.3404,80,40.53
284,104025,0.2397,0.12347,0.353295,331.2,1.0931,0.3513,66,39.91
285,104390,0.2385,0.121999,0.363428,326.68,1.0781,0.3428,111,40.88
286,104755,0.2373,0.12216,0.334081,328.2,1.0832,0.3499,86,41.06
287,105120,0.2361,0.123522,0.402889,376.73,1.2433,0.3316,99,40.53
288,105485,0.2349,0.124704,0.324275,349.4,1.1531,0.3182,50,40.47
289,105850,0.2337,0.125281,0.353293,348.07,1.1487,0.3469,54,40.25
290,106215,0.2326,0.124832,0.377017,384.63,1.2694,0.3268,110,39.17
291,106580,0.2314,0.125571,0.382775,370.53,1.2229,0.3351,154,39.66
292,106945,0.2302,0.124709,0.327866,346.94,1.145,0.3326,90,40.77
293,107310,0.2291,0.123203,0.332295,308.88,1.0194,0.3629,140,39.65
294,107675,0.2279,0.121798,0.390004,346.04,1.142,0.3452,132,41.03
295,108040,0.2268,0.121351,0.309405,293.52,0.9687,0.3395,169,40.23
296,108405,0.2257,0.122396,0.343435,331.46,1.0939,0.3425,70,40.15
297,108770,0.2245,0.123126,0.340974,357.22,1.1789,0.328,55,41.1
298,109135,0.2234,0.123,0.330367,348.7,1.1508,0.3263,78,39.93
299,109500,0.2223,0.123029,0.303133,291.55,0.9622,0.3476,107,40.8
300,109865,0.2212,0.121623,0.345816,416.4,1.3743,0.3063,71,40.55
301,110230,0.2201,0.122043,0.31143,301.14,0.9939,0.3484,147,39.33
302,110595,0.219,0.121949,0.27312,252.19,0.8323,0.3522,137,40.57
303,110960,0.2179,0.122579,0.277951,264.65,0.8734,0.3439,159,40.15
304,111325,0.2168,0.121728,0.378421,337.72,1.1146,0.346,73,40.67
305,111690,0.2157,0.122917,0.286046,259.34,0.8559,0.3422,124,39.64
306,112055,0.2146,0.122321,0.326833,290.73,0.9595,0.3471,151,40.23
307,112420,0.2136,0.121932,0.317553,332.73,1.0981,0.3276,90,39.9
308,112785,0.2125,0.123368,0.243517,276.25,0.9117,0.3234,136,41.24
309,113150,0.2114,0.12389,0.298071,356.17,1.1755,0.327,90,39.71
310,113515,0.2104,0.124868,0.278191,288.66,0.9527,0.3366,177,40.54
311,113880,0.2093,0.124773,0.305361,350.11,1.1555,0.3252,111,39.38
312,114245,0.2083,0.123574,0.27079,259.38,0.856,0.3473,131,40.56
313,114610,0.2072,0.123794,0.281415,306.71,1.0122,0.3303,74,39.5
314,114975,0.2062,0.125087,0.391271,355.27,1.1725,0.3389,74,39.93
315,115340,0.2052,0.125133,0.385123,356.21,1.1756,0.3107,106,39.64
316,115705,0.2041,0.125035,0.330405,308.13,1.0169,0.3586,87,40.61
317,116070,0.2031,0.126263,0.311673,269.7,0.8901,0.3551,126,41.23
318,116435,0.2021,0.125916,0.365368,367.58,1.2131,0.325,122,40.26
319,116800,0.2011,0.125452,0.303339,277.66,0.9164,0.346,95,39.53
320,117165,0.2001,0.124971,0.283816,287.47,0.9487,0.3351,121,40.05
321,117530,0.1991,0.126137,0.327734,298.51,0.9852,0.3483,78,40.6
322,117895,0.1981,0.126954,0.334298,325.09,1.0729,0.3544,94,40.24
323,118260,0.1971,0.12776,0.273867,294.67,0.9725,0.335,109,40.89
324,118625,0.1961,0.126146,0.306484,266.08,0.8782,0.349,144,39.68
325,118990,0.1951,0.125641,0.341875,314.11,1.0367,0.3519,124,39.34
326,119355,0.1942,0.124478,0.281884,263.89,0.8709,0.3502,115,40.49
327,119720,0.1932,0.124977,0.302103,270.22,0.8918,0.3385,114,38.91
328,120085,0.1922,0.125236,0.344191,312.55,1.0315,0.3436,78,40.82
329,120450,0.1913,0.126163,0.347301,383.41,1.2654,0.3193,83,40.43
330,120815,0.1903,0.126791,0.372058,309.68,1.022,0.348,93,38.98
331,121180,0.1893,0.126195,0.308153,276.68,0.9131,0.3517,152,40.12
332,121545,0.1884,0.1283,0.247325,251.6,0.8304,0.3414,131,39.4
333,121910,0.1875,0.127699,0.366476,363.06,1.1982,0.3242,48,39.42
334,122275,0.1865,0.126852,0.350283,342.57,1.1306,0.3424,92,39.6
335,122640,0.1856,0.127636,0.386241,344.95,1.1384,0.3438,91,39.13
336,123005,0.1847,0.126761,0.29734,336.73,1.1113,0.3371,151,39.17
337,123370,0.1837,0.125553,0.387922,343.81,1.1347,0.3349,81,40.48
338,123735,0.1828,0.126764,0.372206,327.18,1.0798,0.3266,98,39.95
339,124100,0.1819,0.127053,0.392587,445.47,1.4702,0.3038,76,40.77
340,124465,0.181,0.126829,0.371474,333.01,1.0991,0.3346,93,40.76
341,124830,0.1801,0.127263,0.348612,399.61,1.3188,0.3109,99,40.34
342,125195,0.1792,0.127868,0.304647,338.9,1.1185,0.3204,97,39.69
343,125560,0.1783,0.126621,0.410929,302.9,0.9997,0.3545,149,41.41
344,125925,0.1774,0.127355,0.315351,297.45,0.9817,0.3486,74,40.08
345,126290,0.1765,0.127253,0.321626,295.61,0.9756,0.3463,105,40.55
346,126655,0.1756,0.127049,0.318301,315.19,1.0402,0.3372,96,40.36
347,127020,0.1748,0.128226,0.349774,320.95,1.0592,0.3403,97,38.94
348,127385,0.1739,0.12593,0.301451,275.58,0.9095,0.3462,81,40.38
